index,value
32046,1.2207147315932876
32047,0.934100533348089
32048,-0.17183295780065144
32049,-0.3719173055436087
32050,-0.8827052051714426
32051,-0.7337637409859332
32052,-0.8523010336528218
32053,-1.273924457100041
32054,-1.7475496365744716
32055,-0.47709587473816506
32056,-0.90202898332903
32057,-0.6369814856336061
32058,-3.011569936799517
32059,-1.9531626762523544
32060,-2.108180841301931
32061,-0.8512612184704811
32062,-0.5844605658384376
32063,0.0009452297175404634
32064,1.4476517067990904
32065,0.484677665713491
32066,0.4644558401352725
32067,2.401617893685022
32068,1.6968010474832655
32069,1.9458911122613909
32070,1.4537413674209343
32071,-1.2353282485693922
32072,-0.3036681696431395
32073,-0.19368804858887045
32074,0.12142832562963105
32075,-0.874792445980488
32076,0.6163403735232724
32077,0.5339159881832285
32078,1.208124668420956
32079,1.9718254869524645
32080,1.0559712954851437
32081,2.961322531100979
32082,2.37398340927434
32083,2.8542987811413805
32084,2.074660939553125
32085,1.9418449406756113
32086,1.4418894881187034
32087,-0.20366745046307244
32088,-0.04425492941090983
32089,-2.175634021419711
32090,-2.8235964151782933
32091,-2.3865078827953914
32092,-2.8352763480231746
32093,-2.852017159131553
32094,-1.6437820100769895
32095,-2.3908618248636015
32096,-1.89742279384063
32097,-0.7356669856074336
32098,-1.3721967545358553
32099,-1.85733548620549
32100,-1.0330465151723986
32101,-1.4354471627950653
32102,-2.6247126424650125
32103,-2.3528084844943575
32104,-2.4177155179305645
32105,-0.9067580775455195
32106,-0.5172670815788207
32107,-1.8941319361185784
32108,-1.5478213819672078
32109,-1.9090736330662896
32110,-0.8507007646083923
32111,-0.2114910130739781
32112,0.10911704813088297
32113,-0.4938573870693047
32114,-0.25949950980863834
32115,0.4727279643307791
32116,0.922835306876044
32117,1.8491224892375486
32118,0.9212884983068438
32119,1.5236541045243224
32120,1.3088033686393574
32121,2.194387913927712
32122,1.8315528545148163
32123,1.1379087175347304
32124,-1.1195590741946517
32125,0.32288336016271013
32126,-0.5399973753121505
32127,-0.10311870223662628
32128,-0.8831190671567144
32129,1.0273927339197915
32130,1.3374477293687739
32131,1.0346101316296092
32132,0.916538994177391
32133,0.4413339120852491
32134,0.4153144089673177
32135,0.8390682249924128
32136,0.38027469803246144
32137,2.0006575346126128
32138,1.8743486242055403
32139,1.285444250016536
32140,1.2063725429030072
32141,2.89508495250538
32142,4.228760257842115
32143,3.23245705008651
32144,1.725450835775184
32145,1.3952798509659177
32146,1.904821245438721
32147,2.240180627782749
32148,2.2844865910154057
32149,2.8299787315649922
32150,1.3904311447572038
32151,0.13620345426215774
32152,0.1782868766055783
32153,0.6751525526495795
32154,2.6653017788803024
32155,1.5570528271209194
32156,2.0134061708948234
32157,3.685041301933104
32158,4.970793526196639
32159,3.9468271739835514
32160,3.3493296542178985
32161,4.4628488990781445
32162,5.2782719306559835
32163,3.9844336887694243
32164,1.7638604407370615
32165,1.5760996660508835
32166,1.4529998682957719
32167,0.1556895809493677
32168,0.40324612684325123
32169,0.40979760976164825
32170,0.8002964498534331
32171,1.159640828285464
32172,1.2836509478437943
32173,-0.7671780619649391
32174,-0.7377856133594526
32175,-2.3459249017325545
32176,-2.427894471131298
32177,-2.1011996141442832
32178,-0.6232443553755038
32179,0.783175323237958
32180,1.3459703964675618
32181,1.4847293182489487
32182,1.8158500969163618
32183,3.9766822023029986
32184,3.213022147284752
32185,1.137085637932589
32186,0.5680735921431117
32187,0.5537317174589356
32188,0.5502739127252597
32189,1.0983750155219711
32190,1.1849517053955516
32191,0.41604552972516085
32192,-0.6416934729699348
32193,1.598566656296593
32194,1.329970453568952
32195,0.37509734929855254
32196,0.10505944188019326
32197,-0.2785484324309051
32198,-3.0473215112035206
32199,-1.3328830099746949
32200,-1.7027883363603644
32201,-1.6194809826062941
32202,-0.12058463475910264
32203,0.6620528752382002
32204,2.3907086403945415
32205,1.5665485080216799
32206,1.8837698110213572
32207,1.6372929341044853
32208,0.5920767194415454
32209,0.4231530059997024
32210,-0.13476243344407085
32211,-2.065861940646596
32212,-0.9004756707624385
32213,-1.335844966890594
32214,-1.0417578261845533
32215,-0.9200721334702231
32216,0.6976954608450523
32217,0.9806709454966539
32218,1.2852621774216821
32219,1.39213258359523
32220,0.1746306029516813
32221,-1.9290701705656323
32222,-2.7707370750050244
32223,-2.021287161938874
32224,-1.0967079972482863
32225,2.1117752218255417
32226,1.3440200415373276
32227,2.075427381650251
32228,1.7774707884694756
32229,2.3474572686736814
32230,1.0464570863981648
32231,0.6857302640526924
32232,1.990494871327068
32233,0.493327505565877
32234,-0.13861199874810426
32235,-0.3048303831174133
32236,-0.08222739190234701
32237,1.0480057003890824
32238,1.6110321981952356
32239,2.3377198833236186
32240,0.7933982495801599
32241,-0.15933765757297402
32242,0.3772464523812864
32243,0.08903188609296378
32244,-0.837146104117384
32245,-0.6598166095037041
32246,-0.21269304094972036
32247,0.13454702432703525
32248,0.40928706313563057
32249,-1.3256868530227908
32250,-1.2497576825528611
32251,-2.5051058332735163
32252,-2.717169906604104
32253,-2.8600445113101127
32254,-3.0043234087202726
32255,-2.506538967913294
32256,-1.3188025101804008
32257,-1.9157422642095048
32258,-0.6852554630367035
32259,-3.1019767463200694
32260,-2.45034870013876
32261,-2.5293905107323478
32262,-2.769809839935884
32263,-3.711337557162362
32264,-1.9180046913314361
32265,-1.0078328829795444
32266,0.8243095055305475
32267,2.252048257171642
32268,2.9869616619024795
32269,3.223933161447057
32270,2.1884256453249344
32271,1.6249486766642574
32272,1.1622884590897273
32273,0.8641135138428292
32274,2.0207261252070428
32275,0.16467464017686884
32276,0.03368209412551268
32277,0.038521994904465694
32278,0.3210408432987518
32279,0.8603848284742912
32280,-0.44011702762091853
32281,1.0626662255001753
32282,1.6104403085431145
32283,0.770216696235359
32284,2.1770899517130338
32285,2.082365545460842
32286,0.010345162264575603
32287,-0.14451783056043763
32288,-0.14491702547155905
32289,-0.9139755370114921
32290,-2.4189627530715363
32291,-1.9852632324907853
32292,-1.2824826389040127
32293,-2.2556971246602666
32294,-0.07866388399173774
32295,-1.3587418775167714
32296,-0.7870177855243561
32297,2.0696534628099887
32298,4.026319114855083
32299,3.86724093410696
32300,3.457252050307029
32301,4.044059019419818
32302,5.41322342643303
32303,4.794845334762625
32304,3.7204044926314515
32305,2.4958938242679567
32306,1.7017890506581776
32307,-0.9127008195662392
32308,-1.7072934167540903
32309,-0.9080118289611293
32310,-2.594024277810323
32311,-0.12013401143992519
32312,-0.1454132715811341
32313,0.9993566530098008
32314,0.9337261940327137
32315,2.256685625378977
32316,3.1300842093127574
32317,2.066493880865008
32318,1.7365100487976088
32319,2.2620755249343953
32320,0.9671538790311459
32321,-0.49323234144533157
32322,-0.43282535274279393
32323,0.49974403040122745
32324,1.8026531003087163
32325,1.4578354863584004
32326,0.9547887798597708
32327,-0.18141563826251494
32328,-0.6101245573381355
32329,-1.4784634827098593
32330,0.012717902789245006
32331,-0.39194569055113293
32332,-0.5567283960752519
32333,-0.534805548083195
32334,0.7426605549763559
32335,0.26867011838497745
32336,0.7104067228511388
32337,1.440634299096346
32338,2.5436099211005843
32339,1.2580617409437918
32340,0.9629829592089526
32341,2.203847846788353
32342,3.6139626267422065
32343,3.4560295319376904
32344,1.2285825579465972
32345,1.7218753984997686
32346,1.4201997569762002
32347,0.0597471358777415
32348,0.6801987975718238
32349,-0.16904891634761
32350,-0.12264403829022381
32351,-0.039998293018043085
32352,-0.5697564282453722
32353,-1.08033053492778
32354,-2.7499473098504748
32355,-1.5300400124536173
32356,-0.31690318658059025
32357,-2.173430357516655
32358,-0.774264497001609
32359,0.115285626437022
32360,0.054240972004591374
32361,-1.538758355038995
32362,-1.0525026186305546
32363,-0.08589352971423792
32364,0.6176579718735083
32365,-0.17997970971484967
32366,0.3200735710370264
32367,0.6891384586394356
32368,1.8733208580812453
32369,0.42412977212162084
32370,0.23770017503754376
32371,0.4032486767368205
32372,1.019482920283155
32373,-0.12144733061541246
32374,-2.0080219843166334
32375,-1.3116204538739427
32376,-1.1735254847139185
32377,-1.000137840076109
32378,-1.93861072343151
32379,-1.9891456849756288
32380,-2.3181151522040637
32381,-2.4514555690975133
32382,-1.9295744529990013
32383,-1.0546302144385056
32384,-2.327249506124291
32385,-0.49252966989456715
32386,-0.3044184649811933
32387,-0.1847305236551392
32388,-0.9376090695212114
32389,-1.412779469711532
32390,-0.651975412537023
32391,-1.1653853284292306
32392,1.4366952934592445
32393,0.4564280852004794
32394,2.138765529946854
32395,1.3495992850709189
32396,2.470706111709619
32397,2.698011562532588
32398,3.0557105172147114
32399,2.980480286896781
32400,3.249148735458128
32401,3.1769846361752925
32402,3.9052951733503996
32403,3.206394777419407
32404,2.213571049756721
32405,2.0965550449209345
32406,2.1705418089048214
32407,3.2253180408900075
32408,2.5077710811266436
32409,2.33247830787527
32410,1.4898217818796198
32411,-0.22289781559518929
32412,-0.9506380694407688
32413,0.08188292227071503
32414,-0.485527147314594
32415,-2.442585872791303
32416,-1.6914078888033504
32417,-1.1763412394918986
32418,2.628166353356818
32419,2.5432492097344293
32420,2.250360262110106
32421,0.27338735404865067
32422,0.5572879613133874
32423,1.7749047171924979
32424,3.4837093223839104
32425,1.78229682898055
32426,0.3787824794921819
32427,0.8222309287912682
32428,0.8486778065226043
32429,1.1818149553334474
32430,0.502826560650351
32431,1.4344905474675227
32432,0.050743790876500716
32433,-0.1550939401491745
32434,0.36036983382142174
32435,-1.2488455831174103
32436,-0.12477134045535931
32437,0.4906794120270046
32438,0.3183560202627196
32439,1.7123356613523837
32440,1.788417779816128
32441,1.7520868166453607
32442,2.8143607319917883
32443,1.618333346646861
32444,1.3875535683371845
32445,1.6860667761200991
32446,2.1706819915222813
32447,-0.06433335015477382
32448,-0.8777882995688604
32449,-2.8621613484253854
32450,-0.544248897372575
32451,0.010589758443433128
32452,-0.6681075288743161
32453,-1.4005131839560476
32454,-1.2478921444486122
32455,-0.45552224923144646
32456,-0.3648325397358093
32457,-0.00847506176720042
32458,1.7756347667190888
32459,2.1433498433716363
32460,-0.08708613682673838
32461,0.6694990744579454
32462,2.7248185469754502
32463,2.233848711320686
32464,-0.7217751628057791
32465,0.36084784467545794
32466,0.636905757478349
32467,1.513929892538378
32468,2.738220156216952
32469,0.29802778464393187
32470,1.5745366005794903
32471,2.3875418390048564
32472,1.1677721313973102
32473,2.087026883539281
32474,-0.264702295775989
32475,2.5663149943151287
32476,0.9638280302476672
32477,-0.06653593172511807
32478,-1.0126436667765828
32479,-0.9893284466236363
32480,-0.45809453485985263
32481,-1.3570450802796996
32482,-1.8243240598535868
32483,-3.4983558237680565
32484,-3.3525031879032534
32485,-2.3809558659096055
32486,-1.08415351470979
32487,0.18326278488652592
32488,1.469311058754073
32489,0.6573304033264176
32490,-0.6453164806468279
32491,-0.5656070653793145
32492,-2.5489103501433896
32493,-3.3302242790171652
32494,-2.391206903760702
32495,-0.5436569299296323
32496,-0.7985057780260725
32497,-0.9485015119977314
32498,0.511530406803235
32499,-1.145299018683589
32500,-1.3435909291254955
32501,-0.3978510537615245
32502,-1.3681147198582209
32503,-1.11195075331509
32504,0.28785399026156167
32505,0.6004429036648613
32506,-0.11657770369692133
32507,0.6974588253532895
32508,0.19357027871720345
32509,-0.7692900530391401
32510,-1.5593494196941449
32511,-2.2001219555560407
32512,-1.144245061880667
32513,-0.9148649811554306
32514,-0.9948642452546652
32515,0.08589625962381398
32516,0.38651239424874184
32517,0.42941012032028325
32518,0.9269299777850946
32519,0.5057068173566583
32520,0.6214633477459132
32521,-0.6281371285167563
32522,-2.416726257296612
32523,-3.580127484519576
32524,-4.62708652473737
32525,-3.5166765349567237
32526,-3.2913369765861966
32527,-1.3782101382826895
32528,-0.6996958095930187
32529,1.0496656036294305
32530,0.0012839258699737233
32531,0.4507866032977796
32532,1.3810147381092395
32533,-0.06358173618777996
32534,-2.4912000302104276
32535,-1.9932691018570028
32536,0.4619514202829762
32537,2.871915292733083
32538,1.8468521612349256
32539,1.1583519055613785
32540,1.8133807328085272
32541,-0.009708466391954662
32542,0.6164779535744692
32543,-0.28301659168711524
32544,-1.1016202784649312
32545,-1.2610939056635708
32546,-1.3203408821765577
32547,-2.0755888071754223
32548,-2.351507825959419
32549,-2.992914060863866
32550,-1.4586182189831554
32551,-3.291117216441324
32552,-2.6428472390353672
32553,-3.4219144153091925
32554,-4.498179380182101
32555,-4.440449257596008
32556,-2.413879949218553
32557,-1.7891907883314158
32558,-1.3594184930900168
32559,-1.014697885625548
32560,-0.9990584913389988
32561,-0.13125816567245763
32562,0.8470187999049936
32563,0.8060751673064185
32564,1.3786300624051127
32565,0.5907953062820978
32566,1.450612314567833
32567,2.4582167716744667
32568,2.7499049131233626
32569,3.660030518313703
32570,4.240560871493415
32571,4.372527158522566
32572,3.902523311729139
32573,3.2843972818221046
32574,3.8349782009953213
32575,3.525309987583496
32576,3.7157804673144286
32577,2.9189750977498203
32578,2.568843473525723
32579,3.400264125669497
32580,3.1926658346439787
32581,2.907200430969258
32582,2.3397160174502583
32583,0.013872271960460925
32584,1.0647905902686865
32585,0.9587741818691659
32586,1.0248090625655784
32587,0.7436993349963612
32588,1.0575912440566877
32589,-0.4985051314854856
32590,-0.49598833267692055
32591,-0.48682149976333905
32592,-0.9547957592950407
32593,-1.57619753719172
32594,-1.5195365131176164
32595,-2.4099593424614367
32596,-2.198867374207638
32597,0.9485421134347811
32598,1.4326792342823367
32599,0.9207430357170354
32600,0.1877965417252373
32601,-0.3492793137210558
32602,-2.653595826151259
32603,-2.7281641440267697
32604,-2.7824554825084338
32605,-3.6780845492509444
32606,-2.3668232128774207
32607,-2.4404716177030585
32608,-3.2892626216017757
32609,-4.144969252105734
32610,-2.907703484745232
32611,-3.3352911226487985
32612,-2.426866805735494
32613,-1.1292569811850086
32614,-0.2151592886701149
32615,-0.7012208049694099
32616,-0.7036520907666067
32617,0.07686211708494772
32618,1.3516919107161662
32619,0.6809302494383862
32620,0.4905041179418501
32621,0.7115917184396303
32622,-0.35670103031263767
32623,-1.5226745661741925
32624,0.29751231618884244
32625,0.9813011423950977
32626,0.46631248681967846
32627,1.1380183370159411
32628,1.2239004138392882
32629,1.8578033916647114
32630,1.7157791844496166
32631,1.758892887236288
32632,0.4684137530520658
32633,-2.7626252333028996
32634,-3.477812543544304
32635,-3.0240252749575913
32636,-2.7629492078447804
32637,-2.8802274782322685
32638,-2.711623373435406
32639,-2.1765844439772617
32640,-2.0159267054811907
32641,-2.8266792030410564
32642,-0.9890606436632579
32643,-1.4231563353522283
32644,-0.5566970619012747
32645,-0.8098008611535314
32646,-1.7803384253401604
32647,-1.902205430847653
32648,-2.9528253935381885
32649,-3.230449299465866
32650,-4.5920757023553005
32651,-1.6245909317937213
32652,-1.304699063768142
32653,-0.825641292998494
32654,-1.464578639888796
32655,-2.792416671113376
32656,-2.5130761047687677
32657,-2.5943167630705117
32658,-0.9441393722640659
32659,0.9738822547148174
32660,0.8983961743644436
32661,0.22690198495692993
32662,-0.4487037473179324
32663,-0.4397579741470221
32664,-1.5068475686465657
32665,-0.06344404266791703
32666,-0.05018382090332759
32667,0.5545809699241915
32668,0.5896919906482339
32669,-0.6788981847544906
32670,0.04495340379604762
32671,0.4327923865057015
32672,1.727601472613718
32673,1.7778187967925791
32674,2.0465296874020513
32675,1.7901361038558894
32676,1.363912250103091
32677,1.2991599552189865
