index,value
6548,0.2230603660820598
6549,1.6915912683671896
6550,2.6818926799243563
6551,2.0128169658739594
6552,0.8983016665168471
6553,1.5775471256320506
6554,0.9209497274744465
6555,-0.14884166174846314
6556,-0.43420958117477837
6557,-0.6409378189045782
6558,-0.6880856860838718
6559,0.3016570141263194
6560,-0.2864739146046951
6561,0.012400817894151622
6562,0.7099296526164595
6563,-0.25586858208012764
6564,1.8589727048618823
6565,1.3411017813980672
6566,2.7704914297848657
6567,1.3176285842390083
6568,-0.24324703228100453
6569,0.1841394038835398
6570,-1.3514335699074231
6571,-2.5318705410863416
6572,-1.963462898071658
6573,-0.46709443808250883
6574,-0.325870717779532
6575,1.239211949501117
6576,0.04881110742967909
6577,-0.937616787203993
6578,-0.8563007251105392
6579,-1.311216757778332
6580,-1.9253832359896461
6581,-0.8268049326472994
6582,0.46015386008708414
6583,-0.6435576615732959
6584,-0.027163933826008457
6585,-0.5360897577744742
6586,-1.7668438145863112
6587,-0.31292642917875124
6588,-1.219417711014202
6589,-1.5247963345530222
6590,-1.3949009670170136
6591,0.03599280368232649
6592,-0.28135248151126513
6593,-1.2064444606962461
6594,-1.0236934944507363
6595,-0.05571482946795703
6596,0.15399644581890037
6597,-0.283108765972247
6598,-1.2361475870574288
6599,-1.973780710726016
6600,-1.2561314165721824
6601,-2.081379353375657
6602,-1.169290698582122
6603,-1.2609739335668941
6604,-0.600352866033651
6605,-1.3902520800920888
6606,-1.6995338629453802
6607,-1.1473910014558335
6608,-0.3213010088400253
6609,-2.3147393126241225
6610,-1.384792670956787
6611,-1.8911578122448347
6612,-0.43897616597911715
6613,0.6210825191422094
6614,0.7198189124886498
6615,1.7875945916816316
6616,0.345016300211751
6617,-0.5246011321228756
6618,0.0525136782251705
6619,0.7036505028726127
6620,0.737005041776873
6621,0.6873649204653451
6622,0.6593578725836848
6623,1.9393741758189198
6624,0.5307110788937468
6625,-0.6378244028551259
6626,-0.7879706039953087
6627,-1.274454562956807
6628,-0.878454191618789
6629,-0.6122175735421477
6630,-1.2329430946972835
6631,-2.9901520482327744
6632,-3.9642739580943807
6633,-2.988766573236684
6634,-2.143861997836421
6635,-2.2324908879322365
6636,-1.7396697769960172
6637,-0.4442300809484816
6638,-0.035905648617838126
6639,-1.2170387711092332
6640,-1.4468958700067016
6641,-1.9726715587934265
6642,-2.2510800807388627
6643,-1.866430254953463
6644,-1.9498275299529535
6645,-1.8243511539927162
6646,-0.8685222232492142
6647,0.15608807859901086
6648,2.1987023247061117
6649,1.4948393284167827
6650,1.5138267067205686
6651,0.22057454337432314
6652,-0.4502143393348913
6653,-1.8788353263228421
6654,1.2355344552671594
6655,0.23510575579478143
6656,0.8776686699812837
6657,1.6116716510425757
6658,4.042007754712815
6659,4.405179977045729
6660,3.1888241250760028
6661,2.9697607895062155
6662,1.9408395114823804
6663,1.0086005620964373
6664,-0.10397159589486493
6665,0.3316377867906173
6666,-0.3985975588882634
6667,0.07060279847684808
6668,0.600899531908834
6669,-0.578345969166344
6670,-1.235794162786102
6671,-1.160236987817516
6672,-1.6061190924300692
6673,-0.8244929730490947
6674,-2.4607900282283017
6675,-1.4867077110599989
6676,-0.18148937918430685
6677,-0.6887205629086826
6678,-3.0471297559084363
6679,-2.175382045999987
6680,-0.6811206461361397
6681,0.8282943853261869
6682,3.6915871540072716
6683,4.6185372389758275
6684,3.3471026367535406
6685,1.0808153188886231
6686,0.4547840959973578
6687,-0.4120393752596833
6688,-1.6817876821549147
6689,-1.7054999814842688
6690,-1.9600948941735048
6691,-0.02296905014832684
6692,-1.2045037732924564
6693,-3.393750522757945
6694,-4.413604302645285
6695,-4.348337167426969
6696,-5.253398248933181
6697,-3.4249119388438
6698,-2.1553542724020214
6699,-1.4976909512163914
6700,-2.8788301225685173
6701,-3.4542473173218387
6702,-2.3901054556429866
6703,-0.19847465601521108
6704,-0.05553661675996355
6705,1.1058591293578428
6706,1.4449138077615364
6707,0.8895368084424013
6708,1.7357323700435594
6709,2.579488658548005
6710,1.4572256075526524
6711,-0.38437085450040187
6712,-1.032015269052983
6713,0.7225497204224957
6714,1.0852886601624623
6715,1.2980833535799365
6716,1.505849032259586
6717,1.7966028388553859
6718,1.4174710168760862
6719,0.05694674386481924
6720,-1.4783267852552888
6721,-1.9153244211732794
6722,-1.6932090550789698
6723,-0.575533360200778
6724,-1.9517470789346314
6725,0.2809334175810392
6726,-0.0753920462871101
6727,-0.506241563471242
6728,0.404770587707454
6729,0.09376100384554958
6730,0.03180313072156449
6731,0.6824523875603542
6732,-0.48568193336808196
6733,-2.359010340712061
6734,-1.1990860414157378
6735,-1.7831397997788692
6736,-1.3082507602882436
6737,0.06973939226854875
6738,-1.6831295675316837
6739,-1.7109736314616693
6740,-0.6286585968475311
6741,-0.9906566690096352
6742,-0.9617157647836079
6743,-1.347905081766695
6744,-1.973303304388343
6745,-0.2153502447304485
6746,1.1488533033697441
6747,0.9738686220329918
6748,0.7569493837389489
6749,1.2117739359098452
6750,0.9010953247869141
6751,1.3893609511814378
6752,0.17619195208179517
6753,0.2652562206315449
6754,0.7585292188247685
6755,0.022260503192884085
6756,-0.35941628717475305
6757,-0.7385645642819227
6758,-1.5625437437881504
6759,-2.1967689646923563
6760,-2.4493848513240284
6761,-1.4351171508627536
6762,-2.1953815432141606
6763,-1.4848407455315356
6764,-1.5251401633976363
6765,-0.7383513000867924
6766,0.8022432079691438
6767,1.827840045707497
6768,2.1847596795451105
6769,3.0051548333028073
6770,2.0028058524678407
6771,1.864280304258952
6772,2.312718142263309
6773,1.9582818383432656
6774,1.380396351266271
6775,2.512209943549496
6776,1.1618359839299646
6777,1.2046166874279307
6778,-0.08508090749947161
6779,-1.1081978075044594
6780,-1.5411456654563322
6781,-0.4092127756601518
6782,-0.9019075959905154
6783,-1.2992927992864765
6784,-0.20154305279103735
6785,-1.7826035053074876
6786,0.3522705934230279
6787,0.5313906142555118
6788,-0.533698378792075
6789,0.09165537022634229
6790,-0.21187427630681221
6791,0.4228402622901438
6792,0.6432848615917386
6793,-0.2707254556907467
6794,-0.6626783020060993
6795,-0.5959438053499304
6796,-0.7837786062645732
6797,-0.764149992160282
6798,0.2553521159593505
6799,0.8100768804657754
6800,0.4182064198151841
6801,-1.7571481707539518
6802,-1.9948639508759385
6803,-2.196270213571161
6804,-3.5254290085672846
6805,-2.8882329494451273
6806,-1.5688040923640578
6807,-0.42023430464130784
6808,0.4679297276732106
6809,-1.1452652239250134
6810,-1.5606872604476774
6811,-0.7686866235928222
6812,-0.865095165812166
6813,-1.7879187646769656
6814,-0.42009601209015335
6815,1.1542169373394338
6816,3.6001931132953784
6817,2.730064657103731
6818,0.38879132118274495
6819,1.400182041531625
6820,0.9424200024694294
6821,0.6212781492229491
6822,0.7565149008424266
6823,0.3192136144511609
6824,-0.42465977141317773
6825,-0.7362503255062025
6826,-0.13621062230206976
6827,0.07827186618212881
6828,1.3753393817178974
6829,0.46350377881141314
6830,0.1957301277629388
6831,0.5769382621034082
6832,0.8203385922597285
6833,1.9027555443785655
6834,1.7590671966764155
6835,2.229767052795464
6836,1.4500482232754042
6837,0.4543627570294545
6838,1.1980884840139034
6839,1.3289369513961593
6840,1.3071408937545457
6841,1.2376522743303429
6842,1.7371738657612137
6843,1.0691612537065218
6844,3.1098392683295115
6845,1.4311813371122843
6846,0.5481279915527113
6847,0.04375987474289844
6848,1.080305732440016
6849,-1.110413280011491
6850,-0.9053387777740309
6851,0.6300425620863586
6852,1.567966377814359
6853,1.5365245448696219
6854,1.9536571114593855
6855,2.058462832092044
6856,1.9667581857920995
6857,1.2194771224682586
6858,0.2840260114261979
6859,-0.7036209667577676
6860,0.37205579438557657
6861,-0.7979353513340988
6862,-1.196287215194665
6863,-2.198407936054788
6864,-0.9335315918691701
6865,-0.4806040796614653
6866,-0.7444519570795662
6867,-1.699818679331211
6868,-0.9889057086602357
6869,-0.34178708789158396
6870,-0.177549870450939
6871,0.3430998982500042
6872,0.4204391648791419
6873,0.6543043500272323
6874,-0.18493445387767582
6875,-0.637080371077763
6876,-1.0090168285864818
6877,-0.6224343868212172
6878,1.680361269774799
6879,0.448748122367686
6880,1.2813323902196934
6881,1.1915514422769702
6882,1.4238841162563807
6883,1.7167653754454484
6884,1.4533362713749343
6885,0.3889098012497054
6886,0.802870035197442
6887,0.7986310394989136
6888,1.5541006605812555
6889,-0.5420466594156652
6890,-0.7000986956705594
6891,-0.26386313456497146
6892,0.1581247763542838
6893,0.6730438421120897
6894,0.9567168787043079
6895,1.7334339219570958
6896,2.151608737020818
6897,4.011602558690944
6898,2.1670968498328937
6899,0.9019783408888564
6900,-0.032400248502054585
6901,-0.41189633170756623
6902,-1.0584013666426684
6903,-1.7850549542340692
6904,-2.269688332553027
6905,-1.5332517557883443
6906,-1.519733738428907
6907,-1.9298732370898815
6908,-3.1234323547511336
6909,-2.573467239453018
6910,-3.726542528955881
6911,-2.0602740992293977
6912,-1.5036418871137078
6913,0.6547233581947736
6914,-0.7330811562616492
6915,0.8497915357617638
6916,-0.7551255462917181
6917,1.389629945815777
6918,0.3363812265821712
6919,0.09754177683594259
6920,-0.058125003607227624
6921,1.653621362682428
6922,0.17457909958509998
6923,1.7017876999613724
6924,2.3349968138373347
6925,1.7911811434879625
6926,2.52116134575591
6927,2.5483257358655393
6928,2.95078448644784
6929,2.73848651368405
6930,2.638747521923823
6931,1.3864452425835379
6932,0.33969204924250274
6933,-0.4976936591844365
6934,-1.4143186795983014
6935,-0.2993773989946299
6936,1.4076606770112514
6937,0.9353222673772761
6938,1.9801810102118624
6939,0.04143151037102988
6940,-0.17683844578053243
6941,0.04630397411468781
6942,-0.08610166462894632
6943,0.761373011818467
6944,1.482924568579704
6945,2.21477786307505
6946,1.610949993339312
6947,3.900371381737705
6948,3.338811470421427
6949,3.3547309308510367
6950,2.8585626685603986
6951,3.368699153208615
6952,2.9308012649817377
6953,1.821704722253421
6954,2.3277982772441876
6955,3.0209417452393366
6956,2.9753704015838665
6957,1.8605836445723773
6958,2.3547746090063306
6959,1.862790065501339
6960,1.1525523162026006
6961,0.5612702442900527
6962,-0.48403097504012044
6963,-2.3529451418211216
6964,-1.6545609402455055
6965,-1.4202729032271397
6966,-2.838821637129028
6967,-1.594858545932769
6968,-0.9745615717572866
6969,-0.9856045825660555
6970,-0.22541647326629133
6971,-1.003914439812871
6972,-1.4911825595327899
6973,-2.0256116989314603
6974,-2.508138784315926
6975,-2.1763218685821357
6976,-2.603386447457084
6977,-1.5211610684143517
6978,-0.4885039534748279
6979,0.6259743941011594
6980,-0.02989344826666185
6981,-0.11614808447820113
6982,0.47273170029765554
6983,-0.28945641093307106
6984,0.6908906173363143
6985,1.1906431205239625
6986,3.4021193331906443
6987,2.5237703899387762
6988,3.2836801177647477
6989,3.5841232189299346
6990,2.228229175674884
6991,0.6227275957108218
6992,0.8108478013693035
6993,1.4140173724261555
6994,1.1204362768824678
6995,-0.45452386954503254
6996,0.5956990491477798
6997,1.1908169022070723
6998,1.6334442321573723
6999,2.8946225310000213
7000,4.770480025577533
7001,4.582935867576231
7002,4.820751173977527
7003,4.750693204178782
7004,4.380020990226431
7005,4.88748681720292
7006,4.575153166566662
7007,4.594167466334684
7008,5.877496375576125
7009,7.0573182348715635
7010,4.089297148352455
7011,5.143315902893743
7012,4.591928760622822
7013,3.223947515938402
7014,2.684817185761704
7015,-0.19730290620322322
7016,-0.89033525947761
7017,1.3474258600279807
7018,1.8622040848925319
7019,1.4412709935890988
7020,2.854219056443366
7021,1.199742194462306
7022,1.4866153215157694
7023,0.10474172392810566
7024,0.7749810177277512
7025,0.722348913493472
7026,1.7507418458703943
7027,0.6447616668275727
7028,0.7992382599103209
7029,1.9558210969659875
7030,2.706501756917957
7031,1.1692421508248139
7032,1.2125242991633989
7033,1.135740051558759
7034,0.3975140885289151
7035,0.35354688551495306
7036,-0.6136088054293147
7037,-1.2592932436187139
7038,-1.0977435674273732
7039,-0.7445609838075768
7040,-1.1378214080093412
7041,-0.5306701142174903
7042,-0.7691411510533579
7043,1.0304586272279344
7044,-0.4740618700706629
7045,0.8168867542512226
7046,1.1681074291703415
7047,-0.9536077014295512
7048,-0.2254877212759232
7049,0.03580116407298353
7050,-0.009372402331497717
7051,-0.6096105713892993
7052,-1.008948071803884
7053,-0.18400561159015627
7054,1.1083055973428606
7055,1.5336701081863409
7056,0.23853298998283523
7057,0.010628640131757378
7058,-2.1462212343493454
7059,-1.7870030713163618
7060,-0.9914684470251501
7061,-2.247727125943442
7062,-1.588711718842423
7063,-1.937265884509304
7064,-2.0995744363668356
7065,-2.7180652353919936
7066,-1.454320241642789
7067,-0.4852321661361132
7068,-0.26514318762505273
7069,0.7397722062168285
7070,-0.6389266642125407
7071,-0.23992398524908465
7072,-1.6438534089236279
7073,-0.9492240385370254
7074,1.8622304648553316
7075,1.6794762661470009
7076,1.130125216288006
7077,1.8711069807475247
7078,1.0225019052916169
7079,0.575452171052478
7080,0.3245918516928378
7081,-0.3909828059888951
7082,-0.3000117088790106
7083,0.08604586239540923
7084,-1.2212868739851501
7085,-0.49790169981321464
7086,-1.486125137999624
7087,0.8427000411833274
7088,-0.8508171922923734
7089,0.6953384513758686
7090,0.19649995159092298
7091,1.074306872523771
7092,0.19031857726730583
7093,0.9984756282561662
7094,2.18583202652764
7095,1.4111397666802468
7096,-0.41274543890414495
7097,0.2532272581470518
7098,-1.033839375630649
7099,-1.666421034435011
7100,-1.628606147912313
7101,-1.9514875574205828
7102,-3.7014713398606753
7103,-4.341176033151237
7104,-4.066246946167551
7105,-2.7737503818466744
7106,-2.940700280947803
7107,-2.8576031854522705
7108,-1.055785245767094
7109,1.1671400235722895
7110,1.1161864218210176
7111,-0.5653831052860371
7112,0.2994041395075981
7113,0.45670389439470815
7114,0.6771040066032868
7115,1.5218112156500012
7116,0.9503909239663102
7117,2.741115331279189
7118,1.4424634099189606
7119,-0.13325091120685073
7120,0.07015709959827944
7121,-1.2380509344678523
7122,-1.766080325536649
7123,-3.3506063644555852
7124,-1.825729926858111
7125,-1.01053613578944
7126,-0.924709602852841
7127,-1.3957450070014232
7128,-2.9231379642712847
7129,-4.175392994093664
7130,-3.3666338769122994
7131,-1.5308117039379066
7132,-0.342289130035188
7133,-2.4952487371603396
7134,-3.4597630552985894
7135,-0.24737524463544114
7136,-0.0974972846483767
7137,0.2969199114224623
7138,0.4489595895348438
7139,1.8807092248777508
7140,1.3288775655368936
7141,1.2110555615671803
7142,1.570547622688895
7143,1.7479755807147908
7144,2.5693029340988227
7145,2.60001070070402
7146,2.7915544165188146
7147,1.486898419310175
7148,0.9059574467887919
7149,0.4386696822443064
7150,0.9075747276277366
7151,1.3130824341721414
7152,0.9009400257393884
7153,0.27554651979788336
7154,-1.7208321066941124
7155,-3.0605120618926493
7156,-2.9797024952872917
7157,-1.7767266623893145
7158,-1.5536759204424682
7159,-2.569301621286931
7160,-3.0632271390455585
7161,-3.596925914715027
7162,-3.150510372529617
7163,-2.801021657641503
7164,-1.3714790390070875
7165,-0.45079081912681274
7166,-0.4110980397297922
7167,0.1651127158646023
7168,-0.8304351802498298
7169,-2.582573129931227
7170,-1.6512129072222677
7171,-0.33055711791620546
7172,0.1889452419549707
7173,-0.5497973584288529
7174,-1.3748276095128102
7175,0.2285868200886867
7176,0.26690303522621367
7177,1.3377534975889187
7178,-0.5450457631734555
7179,-0.7691614268330661
7180,-1.2835642995998748
7181,-1.3720466384349699
7182,-0.490863572342901
7183,2.201975149891412
7184,0.7741092714242221
7185,0.737816053305812
7186,1.2856987003059586
7187,0.925241352145396
7188,0.7401618924471586
7189,-0.7541254033024611
7190,-1.0096890164639072
7191,1.4385615400836556
7192,0.2056445927719397
7193,-0.20734294388129737
7194,0.29826358227220795
7195,0.478376926729855
7196,1.2257113549181506
7197,1.3216960234462523
7198,1.4370825372555454
7199,0.5830939790984626
7200,-0.7519089761349761
7201,-1.0093197547160215
7202,0.7384387317037294
7203,0.5520158186550843
7204,-0.2847128713603678
7205,0.2648005204207411
7206,-0.9910246974109821
7207,-1.3919868645354203
7208,1.1413836194991274
7209,0.927325549495192
7210,0.3920787476011395
7211,0.709482987739011
7212,2.7745202658373906
7213,3.0773144039877014
7214,2.6401003031306907
7215,2.274101868426272
7216,2.882659189922312
7217,3.5827730416949364
7218,2.137664615026969
7219,1.207446094770753
7220,1.4063116695156523
7221,-0.8918272825657223
7222,-1.8407775895620482
7223,-0.03298429989525187
7224,0.6630727206872593
7225,1.3463806817737096
7226,2.0481382460562783
7227,4.597644302660054
7228,5.109824772457376
7229,4.143544084257042
7230,4.867012662269885
7231,6.291264738391016
7232,5.037516721633679
7233,6.463942234513935
7234,7.191316599396192
7235,5.786390865889258
7236,4.397295739405426
7237,3.2829850387179644
7238,2.403628283925455
7239,1.7557032538136663
7240,1.8997695291789412
7241,0.8004693027395303
7242,1.2148465987528247
7243,0.7149149803555024
7244,-0.5649700075122026
7245,0.28077602189832845
7246,1.332096972072624
7247,2.4599061648416694
7248,1.6352429384083103
7249,2.1676065146480474
7250,1.9253018108921744
7251,1.9892560166409203
